"RIGHT",1.09,10.3056,0.8056,0.232,2.81,1.9722,7.8056,972,1.12,10.6034,0.5172,0.238,2.43,522,1.24,11.4,0.2,0.224,6.8,1.33,11,0.625,0.249,2.74,0.97,10.3574,0.4426,0.23,2.21,25633,0.4703,0.2132,0.0302,0.2619,0.4599,0.2249,0.0377,0.2522,0.226,0.2628,0.4267,0.2179,0.2472,0.0276,0.4715,0.2268,0.2535,0.0404,1.234,4.314,9.6968,1.146,2761,3.652,8.9478,1.274,0.5369127516778523489932885906,0.5540540540540540540540540541,0.52,0.6,0.7,0.5454545454545454545454545455,24,0,0,9,0,0.45,13,56,"NATIONAL","RIGHT",1.77,5.2683,1.811,0.315,8.23,4.7744,11.1951,164,1.77,5.2683,1.811,0.315,8.23,164,1.77,5.6512,1.2558,0.327,20.86,1.94,4.2805,1.9756,0.33,6.59,1.63,6.3333,1.6667,0.299,10,21376,0.4995625,0.2038,0.0312,0.276,0.496,0.2091,0.0316,0.272,0.2725,0.2293,0.6025625,0.2082,0.2765,0.0239,0.4660625,0.2095,0.2704,0.0344,1.295,3.6925,8.5333,1.4075,2293,4.19,7.1592,1.6575,0.3892617449664429530201342282,0.3466666666666666666666666667,0.4324324324324324324324324324,0.3529411764705882352941176471,0.4,0.4210526315789473684210526316,48,0,0,9,0,0.4,12,63,"NATIONAL","Away"
"RIGHT",1.39,8.5545,1.4257,0.259,3.82,3.5644,9,303,1.39,8.6689,1.4448,0.26,3.88,299,1.3,7.1053,1.0658,0.211,8.53,1.26,7.1138,1.2934,0.254,3.88,1.57,10.6364,1.6364,0.267,3.89,34258,0.615333333333333,0.2476,0.0392,0.2581,0.517611111111111,0.2433,0.0478,0.2627,0.2615,0.2667,0.414611111111111,0.2609,0.2327,0.0345,0.544055555555556,0.2376,0.2724,0.052,1.132,1.96,10.3482,1.174,4091,2.298,8.725,1.072,0.5503355704697986577181208054,0.6351351351351351351351351351,0.4666666666666666666666666667,0.6470588235294117647058823529,0.6,0.5294117647058823529411764706,24,0,0,9,0,0.5,15,51,"AMERICAN","RIGHT",1.31,6.0394,0.9765,0.276,4.21,2.0525,9.7339,4341,1,7.4652,0.9387,0.229,3.12,604,1.21,8.8269,0.2596,0.262,11.68,0.96,7.5963,0.6606,0.22,2.55,1.05,7.337,1.2717,0.238,3.8,35618,0.5515,0.1864,0.0397,0.2781,0.513111111111111,0.1921,0.0404,0.2886,0.2928,0.2043,0.543277777777778,0.1974,0.2855,0.0396,0.487833333333333,0.1904,0.2896,0.0406,1.29,3.13,9.4783,1.16,5773,2.55666666666667,7.8199,1.70333333333333,0.5704697986577181208053691275,0.5897435897435897435897435897,0.5492957746478873239436619718,0.7,0.7,0.45,24,0,0,9,0,0.45,16,57,"AMERICAN","Away"
"RIGHT",1.35,7.1281,1.1207,0.266,4.4,2.8802,9.231,4481,1.2,7.7962,1.3185,0.237,3.6,471,1.08,7.1321,1.2736,0.223,9.17,1.43,8.0576,1.555,0.246,4.1,1.05,7.5907,1.153,0.231,3.27,24650,0.578933333333333,0.2254,0.0308,0.26,0.5894,0.2319,0.0369,0.2571,0.2505,0.2514,0.710133333333333,0.2103,0.2626,0.0419,0.5666,0.2395,0.2552,0.0351,1.1725,3.5575,7.8601,1.1875,7852,3.93,6.9907,1.4575,0.630872483221476510067114094,0.6933333333333333333333333333,0.5675675675675675675675675676,0.75,0.5,0.4888888888888888888888888889,24,0,1,9,0,0.45,9,39,"NATIONAL","RIGHT",1.31,5.961,1.9286,0.261,4.21,3.1558,8.5909,154,1.31,5.961,1.9286,0.261,4.21,154,0.7,7.0435,1.7609,0.184,7.47,1.43,8.5714,2.5714,0.259,5.57,1.22,4.1538,1.4835,0.262,3.26,14733,0.639583333333333,0.1991,0.0352,0.279,0.700416666666667,0.2313,0.0341,0.2684,0.2978,0.2022,0.560666666666667,0.2614,0.2543,0.0327,0.767,0.2224,0.2725,0.0345,1.1,2.345,9,1.32,973,3.955,8.408,0.645,0.4228187919463087248322147651,0.4743589743589743589743589744,0.3661971830985915492957746479,0.25,0.6,0.4565217391304347826086956522,24,0,0,9,0,0.35,9,71,"NATIONAL","Home"
"RIGHT",1,3.75,0.75,0.2,1.5,2.25,6.75,36,1,3.75,0.75,0.2,1.5,36,1.5,9,0,0.222,4.5,0.71,6.3529,0,0.056,0,1.26,1.5,1.5,0.296,2.84,9661,0.50425,0.2174,0.0348,0.2584,0.475875,0.219,0.0403,0.259,0.2571,0.223,0.4725625,0.205,0.2642,0.0516,0.4561875,0.2238,0.2573,0.0365,1.145,3.2,9.1065,1.1525,3215,3.5325,9.3723,1.175,0.4429530201342281879194630872,0.44,0.4459459459459459459459459459,0.35,0.6,0.4893617021276595744680851064,24,0,3,9,7,0.55,11,49,"AMERICAN","RIGHT",1.44,7.8644,1.3772,0.25,4.56,4.3852,8.6255,745,1.08,7.7143,1.6531,0.197,2.7,49,0.17,7.5,0,0,3,1.32,7.875,1.125,0.25,3.24,0.84,7.875,2.25,0.138,2.16,15483,0.499117647058824,0.2395,0.0351,0.259,0.504764705882353,0.2527,0.0401,0.2572,0.2663,0.2608,0.451647058823529,0.2502,0.2466,0.0407,0.516588235294118,0.2537,0.2617,0.0399,1.484,5.024,10.726,1.404,1618,4.732,9.7787,1.89,0.5234899328859060402684563758,0.5540540540540540540540540541,0.4933333333333333333333333333,0.55,0.4,0.52,24,0,1,9,3,0.5,13,45,"AMERICAN","Away"
"LEFT",1.4,5.4645,0.759,0.273,4.21,3.1687,9.468,1423,1.41,4.7473,0.7912,0.268,4.2,546,1.2,5.4,0.3724,0.265,11.92,1.09,6.9292,0.4779,0.18,1.91,1.5,4.1875,0.875,0.289,4.75,38780,0.547666666666667,0.1947,0.0358,0.2725,0.525555555555556,0.223,0.0397,0.2689,0.2734,0.2218,0.531388888888889,0.222,0.284,0.0366,0.524888888888889,0.2233,0.2636,0.0408,1.1975,3.935,9.0161,1.22,1407,3.27,10.113,1.425,0.5866666666666666666666666667,0.6666666666666666666666666667,0.5128205128205128205128205128,0.6470588235294117647058823529,0.5,0.7727272727272727272727272727,24,0,1,9,0,0.5,11,46,"AMERICAN","RIGHT",1.36,6.9737,0.8403,0.251,4.02,3.7106,8.5344,2474,1.5,7.4286,0.9286,0.28,5.43,378,1.68,8.011,0.2967,0.292,15.43,1.55,5.3438,1.125,0.285,5.74,1.44,9.6324,0.7297,0.274,5.11,24840,0.495285714285714,0.1558,0.041,0.2869,0.484285714285714,0.1694,0.0321,0.2797,0.3076,0.1611,0.386142857142857,0.1648,0.2807,0.0335,0.488428571428571,0.1707,0.2794,0.0316,1.3275,3.9225,6.3069,1.4125,810,4.4575,6.4333,1.0575,0.4362416107382550335570469799,0.4666666666666666666666666667,0.4054054054054054054054054054,0.45,0.3,0.4545454545454545454545454545,24,0,3,9,0,0.35,12,51,"AMERICAN","Home"
"LEFT",1.01,9.8328,0.5379,0.205,2.38,2.4569,6.6362,5220,0.73,10.814,0.4884,0.186,1.81,387,0.94,11.8125,0.4219,0.237,7.17,0.57,12.96,0,0.149,0.81,0.78,10.0662,0.6585,0.198,2.16,35341,0.527625,0.1909,0.0337,0.278,0.470416666666667,0.2177,0.0341,0.2666,0.2766,0.2283,0.400041666666667,0.2401,0.2156,0.0245,0.476083333333333,0.2092,0.2861,0.0378,1.27125,3.78,8.2607,1.3025,8656,4.0325,8.45,1.60625,0.5637583892617449664429530201,0.6351351351351351351351351351,0.4933333333333333333333333333,0.5,0.5,0.5128205128205128205128205128,24,0,3,12,10,0.65,24,68,"NATIONAL","LEFT",1.1,8.8954,0.8366,0.233,2.98,2.0915,7.8301,4131,1.05,10.0922,1.0049,0.215,2.66,618,1.16,10.0086,0.6983,0.193,7.68,0.96,11.708,0.9558,0.197,3.11,1.07,9.7307,1.0158,0.219,2.56,23799,0.602,0.1901,0.0235,0.2707,0.561222222222222,0.1905,0.0264,0.2653,0.2655,0.2035,0.437611111111111,0.2079,0.2516,0.0285,0.553055555555556,0.1833,0.271,0.0255,1.41571428571429,3.53,6.9142,1.26,11605,3.57142857142857,7.7359,1.29142857142857,0.5302013422818791946308724832,0.5333333333333333333333333333,0.527027027027027027027027027,0.4,0.5,0.5192307692307692307692307692,24,0,3,9,0,0.5,12,38,"NATIONAL","Home"
"LEFT",1.26,8.1089,0.9802,0.265,3.65,2.3168,9,303,1.26,8.1089,0.9802,0.265,3.65,303,1.12,10.2414,0.931,0.239,11.9,1.19,6.6575,0,0.23,1.48,1.28,8.5696,1.2913,0.276,4.34,20961,0.600357142857143,0.2327,0.0358,0.2707,0.620357142857143,0.2035,0.038,0.2945,0.3116,0.2014,0.575642857142857,0.2257,0.2813,0.0321,0.637071428571429,0.1957,0.2992,0.04,1.04333333333333,2.96666666666667,8.7335,1.41666666666667,3017,4.31,8.296,1.14333333333333,0.4832214765100671140939597315,0.5333333333333333333333333333,0.4324324324324324324324324324,0.45,0.5,0.4,24,0,2,9,0,0.4,11,47,"NATIONAL","RIGHT",1.29,8.4434,0.6072,0.249,3.38,3.2256,8.3865,1423,1.21,7.7797,0.7119,0.234,3.15,531,1.3,7.0541,1.2162,0.263,11.43,1.5,7,1.1,0.261,4.1,0.92,8.5862,0.3103,0.203,2.16,22477,0.614769230769231,0.2031,0.0319,0.2672,0.622307692307692,0.2244,0.0437,0.2619,0.2782,0.2218,0.565769230769231,0.2158,0.2597,0.037,0.639692307692308,0.2276,0.2627,0.0462,1,2.325,10.8,1.025,828,2.26,10.9239,1.29,0.5234899328859060402684563758,0.4459459459459459459459459459,0.6,0.4,0.5,0.5,24,0,1,9,4,0.65,6,47,"NATIONAL","Away"
"RIGHT",1.19,8.0921,1.3487,0.245,4.2,2.3271,8.4094,1021,1.18,7.8782,1.8357,0.246,4.28,353,1.52,7.4348,2.3478,0.302,13.3,0.97,7.95,2.25,0.204,4.35,1.4,7.8035,1.4046,0.286,4.21,28038,0.5324,0.1934,0.0388,0.2756,0.551133333333333,0.215,0.0453,0.2668,0.2693,0.2278,0.568666666666667,0.2193,0.2526,0.043,0.551266666666667,0.2131,0.2732,0.0463,1.28,4.13666666666667,10.7511,1.19,2317,2.84666666666667,9.3457,1.10333333333333,0.5302013422818791946308724832,0.5540540540540540540540540541,0.5066666666666666666666666667,0.65,0.8,0.5,24,0,3,9,0,0.5,6,34,"AMERICAN","RIGHT",1.15,8.0375,1.3413,0.229,3.92,2.6519,7.6997,2637,1.15,8.3694,1.2611,0.211,3.78,471,1.22,9.1978,1.1868,0.215,12.16,1.1,8.2562,1.1157,0.197,3.12,1.21,8.5263,1.4211,0.225,4.36,29768,0.473666666666667,0.2011,0.0444,0.2642,0.470533333333334,0.2366,0.0458,0.2584,0.2726,0.2472,0.469466666666667,0.2289,0.2567,0.0471,0.470333333333333,0.2391,0.259,0.0454,1.33,4.492,8.6427,1.292,3046,3.75,7.8093,1.096,0.543624161073825503355704698,0.5675675675675675675675675676,0.52,0.65,0.4,0.425,24,0,0,9,4,0.65,6,44,"AMERICAN","Away"
"LEFT",1.26,7.009,1.2894,0.264,3.89,2.149,9.18,2450,1.3,7.2818,1.6364,0.275,4.99,330,0.93,7.7143,0.7714,0.177,14.07,1.5,7.7143,0.551,0.306,6.48,1.26,7.2581,1.8387,0.269,4.63,38785,0.561238095238095,0.1905,0.0231,0.2782,0.53947619047619,0.2103,0.0244,0.2721,0.2727,0.243,0.507333333333333,0.2406,0.2741,0.0253,0.546,0.2005,0.2715,0.0242,1.054,3.006,9.9681,1.116,5099,3.676,8.7105,1.516,0.4966442953020134228187919463,0.5070422535211267605633802817,0.4871794871794871794871794872,0.3,0.6,0.4761904761904761904761904762,24,0,0,9,6,0.65,15,77,"NATIONAL","RIGHT",1.32,9.4737,1.6579,0.265,4.97,2.3684,9.4737,114,1.22,9.8471,1.9059,0.236,4.71,85,1.93,11.5714,3.8571,0.278,19.29,1.35,9.9184,1.6531,0.246,4.96,1.05,9.75,2.25,0.222,4.38,30729,0.6086875,0.2127,0.032,0.2674,0.6789375,0.2177,0.0403,0.2604,0.2576,0.2155,0.4933125,0.22,0.2612,0.0447,0.68375,0.2171,0.2602,0.039,1.33,3.105,8.8075,1.2975,5330,3.925,8.6775,1.76,0.5906040268456375838926174497,0.6216216216216216216216216216,0.56,0.6,0.6,0.609756097560975609756097561,48,0,0,9,3,0.45,11,49,"NATIONAL","Home"
"RIGHT",1.57,6.2035,1.9497,0.283,5.31,3.9584,10.1619,457,1.65,6.5854,1.9756,0.287,4.94,164,1.17,5.4,0.6,0.184,8.8,1.4,8.8767,1.1096,0.198,2.59,1.85,4.7473,2.6703,0.352,6.82,9934,0.560636363636363,0.2338,0.0226,0.2468,0.543545454545454,0.2845,0.0336,0.2413,0.2505,0.2808,0.521090909090909,0.2896,0.2326,0.0301,0.536272727272727,0.2827,0.2444,0.0349,1.21,3.845,10.4126,1.355,1943,4.61,7.3093,1.685,0.42,0.4722222222222222222222222222,0.3717948717948717948717948718,0.3,0.5,0.3777777777777777777777777778,24,0,3,9,0,0.6,8,51,"NATIONAL","RIGHT",1.59,7.9773,1.0599,0.276,5.23,4.5744,9.7624,484,1.58,8.5714,1.1429,0.279,5.07,378,1.4,9.0738,0.4426,0.227,10.62,2.02,8.069,1.5517,0.315,5.28,1.21,9,0.7941,0.243,4.9,12827,0.578625,0.2449,0.0299,0.2579,0.6111875,0.2422,0.0378,0.2747,0.2674,0.2503,0.6739375,0.2489,0.2727,0.05,0.5486875,0.2399,0.2754,0.0335,1.85,6.3225,7.2376,1.535,2105,4.745,7.7601,1.775,0.42,0.3846153846153846153846153846,0.4583333333333333333333333333,0.2941176470588235294117647059,0.5,0.5714285714285714285714285714,24,0,2,9,1,0.45,12,60,"NATIONAL","Home"
"RIGHT",1.41,7.1772,0.3418,0.281,3.08,3.4177,9.2278,79,1.41,7.1772,0.3418,0.281,3.08,79,1.23,7.7143,0,0.217,9.82,1.5,7.2,0,0.278,2.7,1.35,7.1633,0.551,0.283,3.31,39037,0.57595,0.2086,0.0328,0.2642,0.54085,0.2351,0.0426,0.2449,0.2312,0.2706,0.5332,0.2404,0.2488,0.0371,0.5436,0.2336,0.2438,0.0442,1.582,5.696,7.8881,1.32,1483,3.982,8.4113,1.922,0.5333333333333333333333333333,0.5466666666666666666666666667,0.52,0.6,0.6,0.5454545454545454545454545455,24,0,0,9,0,0.45,16,63,"NATIONAL","RIGHT",1.16,7.7639,1.0755,0.239,3.38,2.4087,8.0104,2410,1.04,7.9941,1.1118,0.22,3.18,510,1.47,11.1176,1.9059,0.264,12.56,1.19,6.0395,1.4211,0.223,3.77,0.91,9.6085,0.8648,0.218,2.69,19883,0.509214285714286,0.2129,0.0319,0.2802,0.521071428571428,0.2155,0.0307,0.2761,0.2778,0.2344,0.524857142857143,0.2171,0.2689,0.0216,0.530928571428572,0.2149,0.2786,0.034,1.24666666666667,3.08,8.8777,1.43333333333333,1982,3.96333333333333,6.7159,1.26,0.3933333333333333333333333333,0.3466666666666666666666666667,0.44,0.3529411764705882352941176471,0.5,0.4210526315789473684210526316,24,0,0,9,1,0.4,9,58,"NATIONAL","Away"
"RIGHT",1.27,8.3285,1.1423,0.258,3.93,2.5546,8.91,1300,1.26,9.0562,1.2938,0.256,3.43,480,0.93,9.5888,0.757,0.205,8.83,1.02,9.1565,0.8217,0.22,2.58,1.48,9,1.7349,0.287,4.21,29615,0.511571428571428,0.2281,0.0384,0.2626,0.499428571428571,0.2314,0.0478,0.2652,0.2719,0.2517,0.426928571428572,0.2462,0.24,0.0368,0.513571428571429,0.227,0.2729,0.0512,1.2025,3.575,5.4574,1.155,4146,3.185,6.1606,1.0775,0.5466666666666666666666666667,0.6266666666666666666666666667,0.4666666666666666666666666667,0.6470588235294117647058823529,0.6,0.5294117647058823529411764706,24,0,0,9,0,0.45,12,60,"AMERICAN","LEFT",1.31,7.1745,1.1887,0.254,4.33,2.9292,8.8726,636,1.34,7.1,1.5,0.254,4.98,270,1.28,8.5,0.5,0.269,14,1.67,8.5,0.5,0.293,4,1.26,6.75,1.75,0.243,5.23,26012,0.7573,0.1814,0.0408,0.2891,0.8191,0.1807,0.0425,0.3028,0.3093,0.1712,0.7074,0.1986,0.2939,0.0425,0.8367,0.1755,0.3053,0.0425,0,0,0,0,0,0,0,0,0.5733333333333333333333333333,0.5897435897435897435897435897,0.5555555555555555555555555556,0.7,0.7,0.45,24,0,0,9,1,0.5,0,54,"AMERICAN","Away"
"RIGHT",1.48,6.0448,1.6119,0.265,5.64,4.4328,8.8657,134,1.48,6.0448,1.6119,0.265,5.64,134,1.5,8.7097,0.871,0.206,13.5,1.98,6.1967,1.3279,0.301,3.48,1.06,6.1714,1.9286,0.229,7.61,9160,0.4798125,0.2316,0.0226,0.2561,0.4531875,0.2348,0.0303,0.2561,0.2402,0.2252,0.4361875,0.2156,0.2631,0.0207,0.4548125,0.2412,0.2537,0.0335,0.9975,2.7625,10.5594,1.0725,612,2.995,9.7941,1.33,0.4466666666666666666666666667,0.4473684210526315789473684211,0.4459459459459459459459459459,0.5,0.4,0.5625,48,0,0,9,0,0.35,14,56,"NATIONAL","RIGHT",1.26,7.7504,1.1744,0.258,3.89,2.4003,8.917,6828,1.6,6.5153,2.0429,0.29,5.84,489,1.42,6.2932,2.0301,0.245,14.21,1.66,6.038,1.5949,0.28,4.1,1.55,6.9643,2.4643,0.299,7.47,20317,0.510214285714286,0.1868,0.0334,0.2765,0.582214285714286,0.221,0.0331,0.2679,0.267,0.2355,0.4725,0.2298,0.2695,0.0383,0.582071428571428,0.2185,0.2675,0.0317,1.4375,4.9175,6.4688,1.3525,662,4.505,7.0967,1.305,0.48,0.5540540540540540540540540541,0.4078947368421052631578947368,0.5,0.4,0.44,24,0,1,9,4,0.5,12,36,"AMERICAN","Home"
"LEFT",1.24,8.3562,0.8207,0.244,3.45,2.9018,8.2247,5955,1.02,8.7554,0.9783,0.21,2.4,552,0.9,9.5888,0.5047,0.184,7.57,0.91,9.6279,0.6279,0.2,1.88,1.05,8.55,1.0929,0.213,2.57,21078,0.620846153846154,0.2228,0.0305,0.2619,0.640153846153846,0.2304,0.0378,0.2616,0.2551,0.2533,0.644,0.2103,0.2685,0.0424,0.633923076923077,0.2377,0.2591,0.0361,0.845,2.06,12.2164,1.03,1825,2.425,12.7233,0.82,0.6333333333333333333333333333,0.6973684210526315789473684211,0.5675675675675675675675675676,0.75,0.5,0.4888888888888888888888888889,24,0,1,9,0,0.45,6,42,"NATIONAL","RIGHT",1.62,7.8072,1.6265,0.277,5.72,4.7711,9.8675,249,1.42,7.4605,1.7763,0.25,4.97,152,1.5,7.3636,1.6364,0.279,12.71,1.81,6.75,2.5962,0.297,6.11,1.21,7.9091,1.3636,0.221,4.36,14688,0.646083333333333,0.1966,0.0353,0.28,0.675916666666667,0.2241,0.0339,0.2709,0.3004,0.1989,0.690333333333333,0.2535,0.2592,0.0326,0.66575,0.2154,0.2743,0.0342,1.47,4.08,9.1698,1.48,592,4.28,7.8902,1.16,0.42,0.4743589743589743589743589744,0.3611111111111111111111111111,0.25,0.5,0.4565217391304347826086956522,24,0,0,9,1,0.35,5,64,"NATIONAL","Home"
"LEFT",1.34,8.0019,1.2906,0.237,3.81,4.001,8.0277,2092,1.38,7.2292,1.5882,0.247,4.65,493,1.14,6.4711,1.1157,0.221,11.83,1.63,7.7525,1.8713,0.26,4.81,1.31,7.0763,1.5115,0.244,4.6,17252,0.576214285714286,0.1818,0.0243,0.2705,0.580285714285714,0.2287,0.0344,0.2613,0.2535,0.2379,0.617357142857143,0.2417,0.2873,0.0428,0.551428571428572,0.224,0.2518,0.0313,1.19,4.05,9.2022,1.235,313,4.09,8.9712,1.335,0.3666666666666666666666666667,0.3866666666666666666666666667,0.3466666666666666666666666667,0.4,0.3,0.325,48,0,1,9,7,0.5,9,58,"AMERICAN","LEFT",1.42,7.2574,1.9681,0.28,5.65,2.9522,9.8405,439,1.31,7.5843,1.5169,0.258,4.43,267,1.88,6.4286,1.2857,0.387,18.84,0.92,5.7115,1.0385,0.177,3.63,1.4,8,1.625,0.276,4.63,37762,0.799214285714286,0.1825,0.0351,0.2856,0.535928571428571,0.21,0.036,0.2718,0.2792,0.2052,0.541714285714286,0.2196,0.2753,0.0389,0.530142857142857,0.2062,0.2704,0.0349,1.18666666666667,3.61333333333333,7.558,1.24666666666667,4084,3.61333333333333,9.4474,1.19,0.5302013422818791946308724832,0.5675675675675675675675675676,0.4933333333333333333333333333,0.7058823529411764705882352941,0.4,0.619047619047619047619047619,48,0,0,9,3,0.45,12,65,"AMERICAN","Away"
"LEFT",1.24,7.8064,1.3607,0.257,4.23,2.3634,8.809,377,1.24,7.8064,1.3607,0.257,4.23,377,1.1,8.8861,1.0253,0.205,10.59,0.74,8.8816,1.0658,0.17,2.1,1.37,7.56,1.44,0.276,4.77,9422,0.4979375,0.2203,0.0352,0.2581,0.4748125,0.2271,0.0417,0.2581,0.2564,0.2352,0.4246875,0.2216,0.2604,0.0518,0.479,0.2288,0.2574,0.0385,1.1175,3.9,7.1898,1.165,2898,3.9775,7.677,1.305,0.44,0.4342105263157894736842105263,0.4459459459459459459459459459,0.35,0.6,0.4893617021276595744680851064,24,0,3,9,0,0.5,9,46,"AMERICAN","RIGHT",1.27,8.5168,1.6309,0.26,4.71,2.3557,9.0604,149,1.27,8.5168,1.6309,0.26,4.71,149,0.97,9.8182,1.6364,0.225,10.32,1.43,8.0156,1.6875,0.277,5.4,1.14,9,1.6071,0.248,4.18,12159,0.486055555555556,0.223,0.0326,0.2642,0.452666666666667,0.245,0.0394,0.259,0.2636,0.2555,0.444611111111111,0.2466,0.2547,0.0423,0.449388888888889,0.2442,0.2609,0.0381,1.04,2.922,10.6071,1.134,4121,2.84,9.4149,1.222,0.5266666666666666666666666667,0.5540540540540540540540540541,0.5,0.55,0.5,0.52,24,0,1,9,4,0.55,11,47,"AMERICAN","Away"
"RIGHT",1.2,6.075,1.593,0.265,4.67,1.4445,9.3825,2000,1.25,6.5294,2.0588,0.276,4.75,459,1.5,5.1923,3.1154,0.298,15.92,1.02,6.21,1.89,0.236,3.65,1.42,6.75,2.1808,0.306,5.61,26418,0.542294117647059,0.2071,0.0301,0.2612,0.494529411764706,0.2042,0.0349,0.2698,0.2843,0.2111,0.499411764705882,0.2108,0.2782,0.0307,0.485823529411765,0.2013,0.2661,0.0367,1.6125,4.8375,8.7025,1.5075,1682,4.445,8.0101,1.8,0.5771812080536912751677852349,0.6533333333333333333333333333,0.5,0.65,0.5,0.5434782608695652173913043478,48,0,0,9,0,0.35,10,71,"AMERICAN","RIGHT",1.44,7.7306,0.9267,0.257,4.43,4.17,8.8096,4254,1.53,6.5829,1.08,0.288,5.4,525,1.42,6.1027,0.9247,0.296,15.35,1.62,6.6977,0.9419,0.287,5.21,1.43,6.4962,1.218,0.288,5.58,19398,0.651583333333333,0.1939,0.0251,0.2656,0.683833333333333,0.2159,0.025,0.2613,0.2721,0.2013,0.642083333333333,0.2291,0.2695,0.0299,0.676083333333333,0.2104,0.2579,0.023,0,0,0,0,0,0,0,0,0.5133333333333333333333333333,0.6,0.4266666666666666666666666667,0.5,0.5,0.5116279069767441860465116279,24,0,1,9,0,0.3,0,50,"AMERICAN","Home"
"RIGHT",1.17,7.672,1.6391,0.234,3.94,2.5725,7.9907,1186,1.29,8.1239,2.0708,0.249,4.78,339,1.52,6.4478,0.806,0.253,12.49,1.53,8.1166,2.9816,0.291,5.96,1.08,8.1771,1.2343,0.207,3.7,41142,0.588176470588235,0.1915,0.0352,0.274,0.62235294117647,0.2202,0.0399,0.2726,0.2742,0.2242,0.572823529411765,0.2266,0.2803,0.0385,0.627588235294118,0.2178,0.2698,0.0404,1.095,2.615,7.8598,1.125,758,2.82,7.7652,0.995,0.5894039735099337748344370861,0.6712328767123287671232876712,0.5128205128205128205128205128,0.6470588235294117647058823529,0.6,0.7777777777777777777777777778,24,0,1,9,0,0.5,6,46,"AMERICAN","RIGHT",1.78,4.3043,1.5652,0.365,7.04,2.3478,13.6957,69,1.78,4.3043,1.5652,0.365,7.04,69,1.74,7.5,3,0.379,18.47,1.97,4.3548,0.871,0.396,4.22,1.62,4.5,2.25,0.333,8.76,22494,0.626,0.148,0.0424,0.2885,0.6015,0.1662,0.0313,0.2731,0.2998,0.1654,0.46875,0.1698,0.2674,0.033,0.6021875,0.165,0.2749,0.0308,1.524,4.464,6.8414,1.444,1486,4.362,7.9946,1.49,0.4333333333333333333333333333,0.4666666666666666666666666667,0.4,0.45,0.3,0.4411764705882352941176470588,24,0,3,9,1,0.35,9,51,"AMERICAN","Home"
"LEFT",1.2,8.7533,1.2229,0.243,3.75,2.5423,8.2384,1678,1.27,8.7256,1.7012,0.259,4.98,492,1.47,6.6226,2.2925,0.318,15.54,1.18,10.9149,2.0106,0.264,6.61,1.29,8.188,1.6241,0.258,4.6,17313,0.545571428571429,0.2086,0.0353,0.2633,0.541142857142857,0.2521,0.041,0.2509,0.272,0.2617,0.476357142857143,0.27,0.2565,0.0284,0.553357142857143,0.2466,0.2493,0.0448,1.62,5.46333333333333,9.3422,1.45,2071,4.55,7.6528,1.29,0.4295302013422818791946308725,0.4666666666666666666666666667,0.3918918918918918918918918919,0.5,0.5,0.3513513513513513513513513514,48,0,0,9,11,0.7,6,43,"AMERICAN","RIGHT",1.17,9.0581,1.0768,0.246,4.01,2.0428,8.488,1705,1.35,10.35,1.35,0.27,4.94,480,1.35,10.4037,2.2294,0.268,16.1,1.44,11,1.125,0.275,4.13,1.28,9.8182,1.5341,0.266,5.6,25982,0.6370625,0.1892,0.0363,0.2685,0.51175,0.2012,0.0315,0.2558,0.2396,0.2296,0.5194375,0.1855,0.2579,0.0229,0.48025,0.208,0.2548,0.0352,1.15666666666667,3.10666666666667,9.0789,1.21,2524,3.18666666666667,9.649,1.27,0.5167785234899328859060402685,0.5866666666666666666666666667,0.4459459459459459459459459459,0.4,0.3,0.6857142857142857142857142857,48,0,0,9,4,0.5,9,48,"AMERICAN","Away"
"RIGHT",1.31,7.3487,1.0271,0.254,4.01,3.0246,8.773,4758,1.48,6.2836,1.08,0.277,4.22,275,1.81,4.8358,1.209,0.314,12.31,1.7,5.4419,1.4651,0.295,5.44,1.3,7.0759,0.7448,0.26,3.17,7769,0.560615384615385,0.2953,0.035,0.2356,0.549153846153846,0.292,0.0384,0.2489,0.2492,0.3017,0.547307692307692,0.2989,0.2663,0.0425,0.523307692307692,0.2894,0.2424,0.0368,1.01,2.25,9.8592,1.245,1884,3.365,8.2978,1.165,0.4533333333333333333333333333,0.52,0.3866666666666666666666666667,0.5882352941176470588235294118,0.5,0.4285714285714285714285714286,48,0,1,9,11,0.7,9,48,"NATIONAL","LEFT",1.66,7.2439,0.9878,0.301,3.9,3.9512,11.1951,82,1.66,7.2439,0.9878,0.301,3.9,82,1.22,7.8387,1.7419,0.27,9.28,2,9,0,0.333,4.5,1.61,6.9429,1.1571,0.295,3.8,18395,0.697571428571429,0.2304,0.031,0.2649,0.7385,0.2494,0.037,0.2642,0.2721,0.2558,0.690428571428572,0.2766,0.2821,0.0403,0.730857142857143,0.2435,0.2604,0.0364,1.465,5.105,8.1509,1.4,1288,4.54,8.2593,1.365,0.4966442953020134228187919463,0.4864864864864864864864864865,0.5066666666666666666666666667,0.45,0.5,0.4871794871794871794871794872,48,0,0,9,8,0.5,15,67,"NATIONAL","Away"
